player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2018,40.0,Liverpool,26.0,International Champions Cup,World,Attacker,False,False,2.0,1.0,74.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2018,32.0,Egypt,29.0,World Cup - Qualification Africa,World,Attacker,False,False,5.0,5.0,450.0,,0.0,0.0,0.0,,,5.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2018,40.0,Liverpool,39.0,Premier League,England,Attacker,False,False,38.0,37.0,3262.0,7.436842,1.0,13.0,1.0,104.0,64.0,22.0,8.0,3.0,0.0,1079.0,68.0,,21.0,,5.0,426.0,143.0,151.0,80.0,32.0,25.0,1.0,0.0,0.0,,,0.0,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2018,40.0,Liverpool,45.0,FA Cup,England,Attacker,False,False,1.0,0.0,20.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2018,40.0,Liverpool,48.0,League Cup,England,Attacker,False,False,1.0,0.0,3.0,6.5,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,100.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2018,40.0,Liverpool,,Club Friendlies,,Attacker,False,False,2.0,2.0,108.0,,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,40.0,Liverpool,2.0,UEFA Champions League,World,Attacker,False,False,15.0,14.0,1110.0,7.82,1.0,8.0,1.0,48.0,25.0,11.0,4.0,0.0,0.0,273.0,35.0,75.0,,0.0,5.0,131.0,54.0,48.0,33.0,11.0,10.0,0.0,0.0,0.0,1.0,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,32.0,Egypt,6.0,Africa Cup of Nations,World,Attacker,False,False,6.0,6.0,550.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,32.0,Egypt,10.0,Friendlies,World,Attacker,False,False,1.0,0.0,22.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,40.0,Liverpool,39.0,Premier League,England,Attacker,False,False,36.0,34.0,2922.0,7.586111,2.0,17.0,2.0,111.0,67.0,32.0,10.0,1.0,1.0,946.0,63.0,,12.0,,5.0,342.0,132.0,123.0,78.0,29.0,16.0,1.0,0.0,0.0,,,0.0,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,40.0,Liverpool,45.0,FA Cup,England,Attacker,False,False,1.0,1.0,90.0,7.8,0.0,0.0,0.0,5.0,2.0,1.0,,0.0,0.0,20.0,2.0,69.0,,,0.0,8.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,40.0,Liverpool,48.0,League Cup,England,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,497.0,AS Roma,,Club Friendlies,,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,32.0,Egypt,,Africa Cup of Nations Qualification,,Attacker,False,False,0.0,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,40.0,Liverpool,,Premier League Asia Trophy,,Attacker,False,False,2.0,2.0,115.0,,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2017,40.0,Liverpool,,Club Friendlies,,Attacker,False,False,3.0,2.0,136.0,,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2016,497.0,AS Roma,2.0,UEFA Champions League,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2016,497.0,AS Roma,3.0,UEFA Europa League,World,Attacker,False,False,0.0,0.0,0.0,6.916666,0.0,0.0,0.0,14.0,8.0,0.0,1.0,0.0,0.0,108.0,10.0,82.0,,,1.0,33.0,13.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2016,497.0,AS Roma,135.0,Serie A,Italy,Attacker,False,False,31.0,29.0,2486.0,7.351612,2.0,14.0,3.0,64.0,34.0,15.0,11.0,0.0,0.0,967.0,75.0,,26.0,,11.0,242.0,96.0,66.0,36.0,26.0,28.0,2.0,0.0,0.0,,,0.0,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2016,497.0,AS Roma,137.0,Coppa Italia,Italy,Attacker,False,False,2.0,2.0,159.0,7.35,0.0,1.0,0.0,6.0,3.0,2.0,,0.0,0.0,38.0,0.0,73.0,,,0.0,12.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2016,497.0,AS Roma,,Club Friendlies,,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2016,32.0,Egypt,,Friendlies,,Attacker,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,497.0,AS Roma,2.0,UEFA Champions League,World,Attacker,False,False,7.0,6.0,543.0,6.728571,1.0,1.0,1.0,11.0,3.0,1.0,,0.0,0.0,178.0,16.0,47.0,7.0,,7.0,94.0,33.0,47.0,17.0,5.0,8.0,0.0,0.0,0.0,,,0.0,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,32.0,Egypt,6.0,Africa Cup of Nations,World,Attacker,False,False,0.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,497.0,AS Roma,135.0,Serie A,Italy,Attacker,False,False,34.0,32.0,2739.0,7.082352,2.0,18.0,2.0,60.0,31.0,14.0,6.0,0.0,0.0,1120.0,64.0,,20.0,0.0,12.0,316.0,126.0,113.0,56.0,43.0,22.0,2.0,1.0,0.0,,,0.0,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,497.0,AS Roma,,Coppa Italia,,Attacker,False,False,1.0,1.0,120.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,49.0,Chelsea,,International Champions Cup,,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,32.0,Egypt,,Africa Cup of Nations Qualification,,Attacker,False,False,0.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2015,32.0,Egypt,,Friendlies,,Attacker,False,False,2.0,2.0,165.0,,0.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,49.0,Chelsea,2.0,UEFA Champions League,World,Attacker,False,False,2.0,1.0,77.0,,1.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,502.0,Fiorentina,3.0,UEFA Europa League,World,Attacker,False,False,8.0,8.0,718.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,49.0,Chelsea,39.0,Premier League,England,Attacker,False,False,3.0,0.0,30.0,,3.0,0.0,9.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,49.0,Chelsea,45.0,FA Cup,England,Attacker,False,False,1.0,1.0,70.0,,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,49.0,Chelsea,48.0,League Cup,England,Attacker,False,False,2.0,2.0,160.0,,0.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,502.0,Fiorentina,135.0,Serie A,Italy,Attacker,False,False,16.0,10.0,911.0,,6.0,7.0,7.0,,,6.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,49.0,Chelsea,,Club Friendlies,,Attacker,False,False,8.0,5.0,471.0,,3.0,4.0,3.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,32.0,Egypt,,CAF World Cup Qualifiers,,Attacker,False,False,8.0,8.0,720.0,,0.0,0.0,0.0,,,6.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,32.0,Egypt,,Friendlies,,Attacker,False,False,3.0,3.0,270.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2014,502.0,Fiorentina,,Coppa Italia,,Attacker,False,False,2.0,2.0,164.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,551.0,FC Basel 1893,2.0,UEFA Champions League,World,Attacker,False,False,10.0,10.0,853.0,,0.0,6.0,0.0,,,5.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,49.0,Chelsea,39.0,Premier League,England,Attacker,False,False,10.0,6.0,501.0,,4.0,4.0,8.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,49.0,Chelsea,45.0,FA Cup,England,Attacker,False,False,1.0,0.0,44.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,32.0,Egypt,,Africa Cup of Nations Qualification,,Attacker,False,False,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,32.0,Egypt,,Friendlies,,Attacker,False,False,3.0,3.0,208.0,,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,551.0,FC Basel 1893,,Super League,,Attacker,False,False,18.0,12.0,1150.0,,6.0,7.0,6.0,,,4.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2013,551.0,FC Basel 1893,,Schweizer Pokal,,Attacker,False,False,1.0,1.0,77.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,551.0,FC Basel 1893,2.0,UEFA Champions League,World,Attacker,False,False,2.0,1.0,106.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,10172.0,Egypt U23,480.0,Olympics Men,World,Attacker,False,False,4.0,3.0,282.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,32.0,Egypt,,Africa Cup of Nations Qualification,,Attacker,False,False,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,32.0,Egypt,,Friendlies,,Attacker,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,551.0,FC Basel 1893,,Super League,,Attacker,False,False,29.0,12.0,1431.0,,17.0,4.0,18.0,,,5.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,551.0,FC Basel 1893,,Schweizer Pokal,,Attacker,False,False,3.0,2.0,268.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2012,551.0,FC Basel 1893,,UEFA Europa League,,Attacker,False,False,14.0,10.0,947.0,,4.0,6.0,4.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2011,1575.0,El Mokawloon,233.0,Premier League,Egypt,Attacker,False,False,15.0,15.0,1350.0,,0.0,1.0,0.0,,,7.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2011,11027.0,Egypt U20,,FIFA U20 World Cup,,Attacker,False,False,4.0,4.0,360.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
306,Mohamed Salah,Mohamed,Salah Hamed Mahrous Ghaly,Egypt,1992-06-15,Muḥāfaẓat al Gharbiyya,Egypt,33.0,175.0,175.0,71.0,71.0,2010,1575.0,El Mokawloon,,Premier League,,Attacker,False,False,21.0,12.0,1331.0,,9.0,1.0,0.0,,,4.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Egypt,32,https://media.api-sports.io/football/players/306.png
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34.0,195.0,195.0,83.0,83.0,2025,32.0,Egypt,6.0,Africa Cup of Nations,World,Goalkeeper,False,False,0.0,0.0,,,0.0,0.0,7.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Egypt,32,https://media.api-sports.io/football/players/2648.png
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34.0,195.0,195.0,83.0,83.0,2025,1036.0,Pyramids FC,12.0,CAF Champions League,World,Goalkeeper,False,False,4.0,4.0,307.0,7.15,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,91.0,,,,,,2.0,1.0,,,,,0.0,0.0,0.0,,,0.0,5.0,0.0,2026,Egypt,32,https://media.api-sports.io/football/players/2648.png
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34.0,195.0,195.0,83.0,83.0,2025,1036.0,Pyramids FC,233.0,Premier League,Egypt,Goalkeeper,False,False,12.0,12.0,1080.0,6.91,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,267.0,1.0,,,,,12.0,12.0,,,5.0,,0.0,0.0,0.0,,,8.0,10.0,1.0,2026,Egypt,32,https://media.api-sports.io/football/players/2648.png
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34.0,195.0,195.0,83.0,83.0,2025,1036.0,Pyramids FC,533.0,CAF Super Cup,World,Goalkeeper,False,False,1.0,1.0,98.0,7.2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,32.0,,,,,,2.0,2.0,,,1.0,,0.0,0.0,0.0,,,0.0,3.0,0.0,2026,Egypt,32,https://media.api-sports.io/football/players/2648.png
